aBomBom1,SCAFFOLD_1533,CP021908,Staphylococcus.aureus,99.99477570353858,57424
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,CP023042,Komagataeibacter saccharivorans,92.6232219649355,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,92.176645716176,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,OX352483,marbled fritillary,84.7833278200463,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,XM_020155599,American beaver,19.4343367515713,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.31061859080384,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,LR962747,cattle,1.42242805160437,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,HG994585,salmon louse,1.3562686073437,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,LR794189,salmon louse,1.3562686073437,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,CP013732,Burkholderia cepacia JBK9,1.12471055243136,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,LR031571,field mustard,0.893152497519021,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,LS974617,field mustard,0.893152497519021,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,HG994355,rape,0.893152497519021,6046
mTurTru1.mat,MAT_SCAFFOLD_935|ARROW,LR990871,Endotricha flammealis,0.463116109824677,6046
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,AP021729,almond,95.1392281387396,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,MG551957,synthetic construct,95.1392281387396,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,MG495226,synthetic construct,95.0170981924768,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,CP023042,Komagataeibacter saccharivorans,92.1348314606742,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,91.6463116756229,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,OX352483,marbled fritillary,83.7078651685393,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,XM_020155599,American beaver,18.0996580361505,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.15681485100147,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,LR962747,cattle,1.05031753786028,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,HG994585,salmon louse,1.00146555935515,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,LR794189,salmon louse,1.00146555935515,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,CP013732,no identification,0.757205666829507,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,HG994355,rape,0.659501709819248,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,LR031571,field mustard,0.659501709819248,4094
mTurTru1.mat,MAT_SCAFFOLD_946|ARROW,LS974617,field mustard,0.659501709819248,4094
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,AP021729,almond,99.9505521674633,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,MG551957,synthetic construct,99.1593868468765,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,MG495226,synthetic construct,98.022086698533,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,CP023042,Komagataeibacter saccharivorans,92.1048294049777,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,91.8740728531399,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,OX352483,marbled fritillary,84.9513762980056,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,XM_020155599,American beaver,18.8066589747816,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,AP019682,Xanthomonas campestris pv. campestris,5.14257458381408,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,LR962747,cattle,2.12625679907697,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,HG994585,salmon louse,2.02736113400363,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,LR794189,salmon louse,2.02736113400363,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,CP013732,Burkholderia cepacia JBK9,1.68122630624691,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,HG994355,rape,1.33509147849019,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,LR031571,field mustard,1.33509147849019,6067
mTurTru1.mat,MAT_SCAFFOLD_936|ARROW,LS974617,field mustard,1.33509147849019,6067
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,AP021729,almond,99.8426023084995,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,MG551957,synthetic construct,99.8076250437216,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,MG495226,synthetic construct,98.8107729975516,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,CP023042,Komagataeibacter saccharivorans,94.3511717383701,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,94.1762854144806,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,OX352483,marbled fritillary,89.4718433018538,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,XM_020155599,American beaver,20.3392794683456,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,AP019682,Xanthomonas campestris pv. campestris,5.03672612801679,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,LR962747,cattle,2.23854494578524,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,CP013732,Burkholderia cepacia JBK9,1.78384050367261,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,HG994585,salmon louse,1.43406785589367,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,LR794189,salmon louse,1.43406785589367,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,LR031571,field mustard,0.944386149003148,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,LS974617,field mustard,0.944386149003148,5718
mTurTru1.mat,MAT_SCAFFOLD_938|ARROW,HG994355,rape,0.944386149003148,5718
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,AP021729,almond,99.2769882822239,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,MG551957,synthetic construct,99.1772625280479,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,MG495226,synthetic construct,97.9306906008477,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,CP023042,Komagataeibacter saccharivorans,92.9444028920469,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,92.4956369982548,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,OX352483,marbled fritillary,85.2156569434056,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,XM_020155599,American beaver,21.3413113936674,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.23011717776116,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,LR962747,cattle,2.14410371478434,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,HG994585,salmon louse,2.04437796060833,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,LR794189,salmon louse,2.04437796060833,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,CP013732,Burkholderia cepacia JBK9,1.69533782099227,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,LS974617,field mustard,1.34629768137622,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,LR031571,field mustard,1.34629768137622,4011
mTurTru1.mat,MAT_SCAFFOLD_950|ARROW,HG994355,rape,1.34629768137622,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,AP021729,almond,99.950137122912,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,MG551957,synthetic construct,99.950137122912,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,MG495226,synthetic construct,97.9306906008477,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,CP023042,Komagataeibacter saccharivorans,92.9942657691349,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,92.5454998753428,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,OX352483,marbled fritillary,85.2156569434056,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,XM_020155599,American beaver,21.3413113936674,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,AP019682,no identification,7.27998005484917,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,LR962747,cattle,2.14410371478434,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,LR794189,salmon louse,2.04437796060833,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,HG994585,salmon louse,2.04437796060833,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,CP013732,Burkholderia cepacia JBK9,1.69533782099227,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,HG994355,rape,1.34629768137622,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,LS974617,field mustard,1.34629768137622,4011
mTurTru1.mat,MAT_SCAFFOLD_951|ARROW,LR031571,field mustard,1.34629768137622,4011
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,AP021729,almond,99.9750499001996,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,MG551957,no identification,99.0768463073852,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,MG495226,synthetic construct,98.0538922155689,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,CP023042,Komagataeibacter saccharivorans,93.063872255489,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,92.6147704590818,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,OX352483,marbled fritillary,85.2794411177645,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,XM_020155599,American beaver,21.3572854291417,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.28542914171657,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,LR962747,cattle,2.14570858283433,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,HG994585,salmon louse,2.04590818363273,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,LR794189,salmon louse,2.04590818363273,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,CP013732,Burkholderia cepacia JBK9,1.69660678642715,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,LR031571,field mustard,1.34730538922156,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,LS974617,field mustard,1.34730538922156,4008
mTurTru1.mat,MAT_SCAFFOLD_953|ARROW,HG994355,rape,1.34730538922156,4008
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,AP021729,almond,99.9751676185746,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,MG551957,synthetic construct,98.7335485473057,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,MG495226,synthetic construct,97.7650856717159,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,CP023042,Komagataeibacter saccharivorans,92.8234417680656,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,92.3764589024087,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,OX352483,marbled fritillary,85.0757387633474,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,XM_020155599,American beaver,21.2813508815495,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.25105537621058,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,LR962747,cattle,2.16041718400795,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,HG994585,salmon louse,2.06108765830643,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,LR794189,salmon louse,2.06108765830643,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,CP013732,Burkholderia cepacia JBK9,1.68860193692575,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,LR031571,field mustard,0.670474298485225,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,LS974617,field mustard,0.670474298485225,4027
mTurTru1.mat,MAT_SCAFFOLD_949|ARROW,HG994355,rape,0.670474298485225,4027
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,MG551957,synthetic construct,99.7518610421836,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,AP021729,almond,99.7518610421836,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,MG495226,synthetic construct,98.287841191067,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,CP023042,Komagataeibacter saccharivorans,93.2754342431762,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,92.8287841191067,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,OX352483,marbled fritillary,85.5086848635236,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,XM_020155599,American beaver,21.3895781637717,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.24565756823821,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,CP013732,Burkholderia cepacia JBK9,1.68734491315136,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,CP049672,Glanville fritillary,1.29032258064516,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,LR962747,cattle,1.06699751861042,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,HG994585,salmon louse,1.01736972704715,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,LR794189,salmon louse,1.01736972704715,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,HG994355,rape,0.669975186104218,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,LS974617,field mustard,0.669975186104218,4030
mTurTru1.mat,MAT_SCAFFOLD_952|ARROW,LR031571,field mustard,0.669975186104218,4030
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,AP021729,almond,98.916445942692,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,MG551957,synthetic construct,98.7719720683843,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,MG495226,synthetic construct,97.6402600529737,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,CP023042,Komagataeibacter saccharivorans,91.9094630387672,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,91.3556465205875,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,OX352483,marbled fritillary,84.5172164700217,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,XM_020155599,American beaver,18.4444979532868,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.1514567782326,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,LR778275,Coregonus sp. 'balchen',2.4560558632314,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,LR962747,cattle,1.03539609920539,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,LR794189,salmon louse,0.987238141102817,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,HG994585,salmon louse,0.987238141102817,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,CP013732,Burkholderia cepacia JBK9,0.8186852877438,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,HG994355,rape,0.650132434384782,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,LR031571,field mustard,0.650132434384782,4153
mTurTru1.mat,MAT_SCAFFOLD_945|ARROW,LS974617,field mustard,0.650132434384782,4153
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,AP021729,almond,99.6424923391216,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,MG551957,synthetic construct,99.6424923391216,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,CP023042,Komagataeibacter saccharivorans,95.2247191011236,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,94.7650663942799,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,OX352483,marbled fritillary,87.2574055158325,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,MG495226,synthetic construct,49.3105209397344,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,XM_020155599,American beaver,21.8590398365679,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.45658835546476,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,LR962747,cattle,2.19611848825332,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,HG994585,salmon louse,2.09397344228805,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,LR794189,salmon louse,2.09397344228805,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,CP013732,Burkholderia cepacia JBK9,1.7364657814096,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,HG994355,rape,1.37895812053115,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,LS974617,field mustard,1.37895812053115,3916
mTurTru1.mat,MAT_SCAFFOLD_955|ARROW,LR031571,field mustard,1.37895812053115,3916
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,MG551957,synthetic construct,99.6676891615542,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,AP021729,almond,99.6676891615542,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,MG495226,synthetic construct,99.4887525562372,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,CP023042,Komagataeibacter saccharivorans,95.3732106339468,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,94.9130879345603,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,OX352483,marbled fritillary,87.3466257668712,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,XM_020155599,American beaver,21.881390593047,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.74539877300613,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,LR962747,cattle,2.19836400817996,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,LR794189,salmon louse,2.0961145194274,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,HG994585,salmon louse,2.0961145194274,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,LR031571,field mustard,1.38036809815951,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,HG994355,rape,1.38036809815951,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,LS974617,field mustard,1.38036809815951,3912
mTurTru1.mat,MAT_SCAFFOLD_956|ARROW,CP013732,Burkholderia cepacia JBK9,0.869120654396728,3912
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,MG551957,synthetic construct,99.9205929062996,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,AP021729,almond,99.9205929062996,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,MG495226,synthetic construct,97.9354155637904,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,CP023042,Komagataeibacter saccharivorans,93.7268395976707,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.6474325039704,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,OX352483,marbled fritillary,90.3917416622552,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,XM_020155599,American beaver,14.3462149285336,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,AP019682,Xanthomonas campestris pv. campestris,3.8644785600847,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,LR962747,cattle,1.13816834303864,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,LR794189,salmon louse,1.08523028057173,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,HG994585,salmon louse,1.08523028057173,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,CP013732,Burkholderia cepacia JBK9,0.899947061937533,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,LR031571,field mustard,0.714663843303335,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,LS974617,field mustard,0.714663843303335,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,HG994355,rape,0.714663843303335,3778
mTurTru1.mat,MAT_SCAFFOLD_959|ARROW,LR990117,Euproctis similis,0.714663843303335,3778
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,AP021729,almond,98.0678721823136,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,MG551957,synthetic construct,98.0678721823136,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,MG495226,synthetic construct,97.1761208818429,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,CP023042,Komagataeibacter saccharivorans,92.2714887292544,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,91.8256130790191,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,OX352483,marbled fritillary,84.5429774585088,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,XM_020155599,American beaver,21.1790933861779,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.23309388159524,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,LR962747,cattle,2.13029477334654,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,LR794189,salmon louse,2.03121129551647,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,HG994585,salmon louse,2.03121129551647,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,CP013732,Burkholderia cepacia JBK9,1.68441912311122,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,HG994355,rape,1.33762695070597,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,LS974617,field mustard,1.33762695070597,4037
mTurTru1.mat,MAT_SCAFFOLD_947|ARROW,LR031571,field mustard,1.33762695070597,4037
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,AP021729,almond,99.2210321324245,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,MG551957,synthetic construct,99.2210321324245,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,MG495226,synthetic construct,97.6874391431354,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,CP023042,Komagataeibacter saccharivorans,92.4050632911392,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,92.2590068159688,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,OX352483,marbled fritillary,85.3456669912366,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,XM_020155599,American beaver,18.1110029211295,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.2541382667965,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,LR962747,cattle,2.11781888997079,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,HG994585,salmon louse,2.02044790652386,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,LR794189,salmon louse,2.02044790652386,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,CP013732,Burkholderia cepacia JBK9,1.65530671859786,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,OX090957,naked mole-rat,0.68159688412853,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,OX090925,naked mole-rat,0.68159688412853,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,LR031571,field mustard,0.657254138266797,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,HG994355,rape,0.657254138266797,4108
mTurTru1.mat,MAT_SCAFFOLD_948|ARROW,LS974617,field mustard,0.657254138266797,4108
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,AP021729,almond,99.9749373433584,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,MG551957,synthetic construct,99.4736842105263,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,MG495226,synthetic construct,98.4711779448621,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,CP023042,Komagataeibacter saccharivorans,93.4586466165414,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.0075187969925,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,OX352483,marbled fritillary,85.6390977443609,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,XM_020155599,American beaver,21.4285714285714,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.31829573934837,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,LR962747,cattle,2.15538847117794,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,HG994585,salmon louse,2.05513784461153,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,LR794189,salmon louse,2.05513784461153,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,CP013732,Burkholderia cepacia JBK9,1.70426065162907,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,LR031571,field mustard,1.35338345864662,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,HG994355,rape,1.35338345864662,3990
mTurTru1.mat,MAT_SCAFFOLD_954|ARROW,LS974617,field mustard,1.35338345864662,3990
mTurTru1.mat,MAT_SCAFFOLD_957|ARROW,AP021729,almond,99.9743852459016,3904
mTurTru1.mat,MAT_SCAFFOLD_957|ARROW,MG495226,synthetic construct,99.6670081967213,3904
mTurTru1.mat,MAT_SCAFFOLD_957|ARROW,CP023042,Komagataeibacter saccharivorans,95.5430327868852,3904
mTurTru1.mat,MAT_SCAFFOLD_957|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,95.0819672131148,3904
mTurTru1.mat,MAT_SCAFFOLD_957|ARROW,OX352483,marbled fritillary,87.5512295081967,3904
mTurTru1.mat,MAT_SCAFFOLD_957|ARROW,MG551957,synthetic construct,50.5891393442623,3904
mTurTru1.mat,MAT_SCAFFOLD_957|ARROW,XM_020155599,American beaver,21.9006147540984,3904
mTurTru1.mat,MAT_SCAFFOLD_957|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.47950819672131,3904
mTurTru1.mat,MAT_SCAFFOLD_957|ARROW,LR962747,cattle,2.20286885245902,3904
